mse,coverage_80,coverage_95
0.03769037299517981,0.6930199430199431,0.8831908831908832
0.029969350173948965,0.7884615384615384,0.9109686609686609
0.03126209889916936,0.7792022792022792,0.9081196581196581
0.029606280531165114,0.792022792022792,0.9180911680911681
0.029045192310269276,0.8148148148148148,0.9102564102564102
0.029066652804689914,0.7884615384615384,0.9145299145299145
0.030130868357568456,0.7841880341880342,0.9002849002849003
0.031440050911604844,0.7592592592592593,0.9002849002849003
0.034071282209822126,0.707977207977208,0.8717948717948718
0.0343264196002959,0.7051282051282052,0.8717948717948718
0.03326337806777319,0.7236467236467237,0.8782051282051282
0.035753148945495174,0.6908831908831908,0.8753561253561254
0.027974223468055483,0.8027065527065527,0.9109686609686609
0.02956208275486872,0.7977207977207977,0.9066951566951567
0.02582349048368901,0.8254985754985755,0.9230769230769231
0.024400419658281436,0.8319088319088319,0.9259259259259259
0.02773960631734665,0.7977207977207977,0.9088319088319088
0.03023091626896928,0.7535612535612536,0.8924501424501424
0.026682073473382188,0.8048433048433048,0.9045584045584045
0.023951738664279378,0.8262108262108262,0.9237891737891738
0.022619857432079178,0.8354700854700855,0.9373219373219374
0.022308304914807103,0.8547008547008547,0.9330484330484331
0.021996947260472695,0.8532763532763533,0.9415954415954416
0.022315862627803013,0.8468660968660968,0.9358974358974359
0.022385993104352367,0.8447293447293447,0.9344729344729344
0.02179298663402622,0.853988603988604,0.9387464387464387
0.02196718661694653,0.8525641025641025,0.9344729344729344
0.02252331037505675,0.834045584045584,0.9280626780626781
0.02211758347650236,0.8262108262108262,0.9223646723646723
0.022126607366436877,0.8376068376068376,0.9245014245014245
0.02253791333886499,0.8397435897435898,0.9301994301994302
0.023762809067649587,0.8482905982905983,0.9408831908831908
0.024680826932171655,0.8383190883190883,0.9394586894586895
0.02296062276454458,0.8454415954415955,0.9408831908831908
0.02232468632597247,0.8475783475783476,0.938034188034188
0.02220842330668047,0.8418803418803419,0.9252136752136753
0.023825812716390084,0.8141025641025641,0.9209401709401709
0.022540642412894024,0.8297720797720798,0.9223646723646723
0.022352042440834736,0.8326210826210826,0.9245014245014245
0.022048387543544518,0.8468660968660968,0.9301994301994302
0.021918996252890063,0.8461538461538461,0.9337606837606838
0.02196722694696293,0.8397435897435898,0.9301994301994302
0.022527850623374993,0.8297720797720798,0.9280626780626781
0.022784372858461858,0.8269230769230769,0.9230769230769231
0.02250521006028597,0.8319088319088319,0.9223646723646723
0.02278951237309782,0.8376068376068376,0.9344729344729344
0.022186709505626578,0.8418803418803419,0.9358974358974359
0.02229720319045348,0.8376068376068376,0.9301994301994302
0.022194419081263884,0.8525641025641025,0.9309116809116809
0.022163510033114567,0.844017094017094,0.9316239316239316
0.02337116610663616,0.8262108262108262,0.9252136752136753
0.024208280811834126,0.8219373219373219,0.9180911680911681
0.023413912092229504,0.8290598290598291,0.9245014245014245
0.02283475909218314,0.8390313390313391,0.9323361823361823
0.022880952255321184,0.8411680911680912,0.9337606837606838
0.023584793622255008,0.8297720797720798,0.9245014245014245
0.023742496024384975,0.8376068376068376,0.9252136752136753
0.022184197933621235,0.8447293447293447,0.9373219373219374
0.02233640120158524,0.8582621082621082,0.9394586894586895
0.02339601707541012,0.8475783475783476,0.9316239316239316
0.02328300685022871,0.8425925925925926,0.9358974358974359
0.02235733070901649,0.8490028490028491,0.9415954415954416
0.02285359517468853,0.8425925925925926,0.9287749287749287
0.02257246602594557,0.8504273504273504,0.9351851851851852
0.022391165191519645,0.8461538461538461,0.9358974358974359
0.023529960291358593,0.8418803418803419,0.9287749287749287
0.025418144794746206,0.8233618233618234,0.9209401709401709
0.03002652598110527,0.7606837606837606,0.8952991452991453
0.03191737871231236,0.7464387464387464,0.8888888888888888
0.031221395688535384,0.75,0.8803418803418803
0.026007078842508812,0.8126780626780626,0.9152421652421653
0.025505892537263725,0.8254985754985755,0.9195156695156695
0.024016079614969727,0.8404558404558404,0.9280626780626781
0.02699234547511747,0.8069800569800569,0.9180911680911681
0.027532112837018605,0.7884615384615384,0.9052706552706553
0.03307970092570589,0.7086894586894587,0.8810541310541311
0.03590229336674697,0.6851851851851852,0.8575498575498576
0.03560471248254054,0.6766381766381766,0.8625356125356125
0.03785083381119565,0.6474358974358975,0.8603988603988604
0.03631642237420105,0.6716524216524217,0.8675213675213675
0.03298154348414518,0.7478632478632479,0.8881766381766382
0.029428156747407737,0.7984330484330484,0.905982905982906
0.02645544090909863,0.8226495726495726,0.9123931623931624
0.028058980327256757,0.8027065527065527,0.9052706552706553
0.03067426363360764,0.7635327635327636,0.896011396011396
0.031011476751528697,0.7592592592592593,0.8874643874643875
0.03304331201987342,0.7343304843304843,0.8839031339031339
0.03161967000866473,0.7635327635327636,0.8896011396011396
0.03258303521567031,0.7421652421652422,0.8853276353276354
0.031593818012679034,0.7642450142450142,0.8917378917378918
0.029446310338050428,0.7891737891737892,0.9088319088319088
0.02894367526178394,0.7877492877492878,0.9074074074074074
0.028237377439061444,0.8098290598290598,0.915954415954416
0.028744029019996772,0.8055555555555556,0.9131054131054132
0.028569173069581382,0.811965811965812,0.9152421652421653
0.030601729980263413,0.7891737891737892,0.9081196581196581
0.02739772088833654,0.8126780626780626,0.9173789173789174
0.026003050865943095,0.8183760683760684,0.9123931623931624
0.02594723108240755,0.8190883190883191,0.9180911680911681
0.025739897259348835,0.8190883190883191,0.9230769230769231
0.02558202816534344,0.8076923076923077,0.9116809116809117
0.02439821136573615,0.8190883190883191,0.9116809116809117
0.02503499038770526,0.8084045584045584,0.9138176638176638
0.0238474494271656,0.8254985754985755,0.9223646723646723
0.02463768073549761,0.8212250712250713,0.9230769230769231
0.023227206356447636,0.8354700854700855,0.9294871794871795
0.02268412835185364,0.8511396011396012,0.9323361823361823
0.022205467318451192,0.8554131054131054,0.9373219373219374
0.022380273466239872,0.8525641025641025,0.9344729344729344
0.02215359977282751,0.8554131054131054,0.9337606837606838
0.02235753919698329,0.8504273504273504,0.9366096866096866
0.022238245452948495,0.8618233618233618,0.9387464387464387
0.022521816493650735,0.8504273504273504,0.9337606837606838
0.02232515948596987,0.8532763532763533,0.9323361823361823
0.0221988413301607,0.8447293447293447,0.9323361823361823
0.02220903990452069,0.8376068376068376,0.9351851851851852
0.023047710883341448,0.8297720797720798,0.9237891737891738
0.022363867513740348,0.8283475783475783,0.9266381766381766
0.02194600852556063,0.8390313390313391,0.9273504273504274
0.02233136103471379,0.8297720797720798,0.9294871794871795
0.022599969044824596,0.8368945868945868,0.9358974358974359
0.022385112827270816,0.8461538461538461,0.9294871794871795
0.02236991548144417,0.8361823361823362,0.9316239316239316
0.022526586734678274,0.8447293447293447,0.9394586894586895
0.022689377664151866,0.8454415954415955,0.9423076923076923
0.02223820119758372,0.8475783475783476,0.9387464387464387
0.022822658291867155,0.8383190883190883,0.9373219373219374
0.023107516154357504,0.8511396011396012,0.9423076923076923
0.022746200347819996,0.8447293447293447,0.9451566951566952
0.022418250901084832,0.8525641025641025,0.9358974358974359
0.022123669972600513,0.8582621082621082,0.9430199430199431
0.022199624944759747,0.8518518518518519,0.9430199430199431
0.022335924191469018,0.8411680911680912,0.9287749287749287
0.02397686679686904,0.8212250712250713,0.9280626780626781
0.024008709009251207,0.8247863247863247,0.9273504273504274
0.024763947485718835,0.8112535612535613,0.9166666666666666
0.02481781539023455,0.8205128205128205,0.9145299145299145
0.025279855022520826,0.8176638176638177,0.915954415954416
0.025136200340607817,0.8155270655270656,0.9230769230769231
0.025688146656130378,0.8126780626780626,0.9173789173789174
0.027638307526824075,0.7970085470085471,0.9145299145299145
0.03428210294867593,0.717948717948718,0.8789173789173789
0.032808157405962456,0.7407407407407407,0.8945868945868946
0.031947578751606476,0.7571225071225072,0.8896011396011396
0.03581630603920904,0.6994301994301995,0.8760683760683761
0.043785676187984936,0.6068376068376068,0.8390313390313391
0.03699276686307513,0.7115384615384616,0.8796296296296297
0.04011624336104942,0.6809116809116809,0.8746438746438746
0.03823551793574798,0.7186609686609686,0.8881766381766382
0.03542683496845956,0.7421652421652422,0.8910256410256411
0.03632483287522237,0.7129629629629629,0.8839031339031339
0.037527060807184445,0.7086894586894587,0.8689458689458689
0.03730120106180454,0.7001424501424501,0.8696581196581197
0.04605855365307856,0.5584045584045584,0.8176638176638177
0.03935307241733668,0.6417378917378918,0.8504273504273504
0.03972307872316668,0.6317663817663818,0.8461538461538461
0.040237070201578774,0.6296296296296297,0.8518518518518519
0.03481560166400793,0.7264957264957265,0.8896011396011396
0.03317641818285832,0.7549857549857549,0.8952991452991453
0.029913709056468497,0.7898860398860399,0.9095441595441596
0.027800291051586056,0.8176638176638177,0.9166666666666666
